1978/041   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:09:10 0.97 342.85  36.73 -5.38 1664  29.47   362.2  24172. -0.67 -4.32   0.62   5.28   1.11 0.05 0.00 0.20  0.32 359.6  80926. 25.03 362.9  21609.
 0:30:46 0.97 342.85  36.52 -5.38 1664  23.44   362.2  25484.  0.82 -5.00   0.66   5.25   2.11 0.00 0.00 0.00  0.46 359.1  39163. 20.61 362.3  25809.
 0:52:22 0.97 342.84  36.32 -5.38 1664  18.57   362.2  32202.  0.87 -4.84   2.19   6.70   1.23 0.00 0.00 0.00  0.27 360.8 147519. 16.14 361.6  33839.
 1:13:58 0.97 342.84  36.12 -5.38 1664  19.35   361.4  27966.  0.57 -5.22   1.09   6.30   0.92 0.00 0.00 0.00  0.34 358.3  39553. 17.68 361.7  28268.
 3:24:04 0.97 342.81  34.90 -5.38 1664   8.62   365.2  16155.  0.19 -1.71   1.73   8.90   0.88 0.27 0.48 0.67  0.10 358.0  51936.  8.60 365.5  16593.
 3:24:14 0.97 342.81  34.90 -5.38 1664   8.68   361.9  14037. -0.25 -1.37   1.79   8.88   1.20 0.25 0.43 0.53  0.06 365.5 124546.  8.85 361.8  17353.
 3:24:55 0.97 342.81  34.90 -5.38 1664   8.75   361.8  16369.  0.28 -2.56   1.81   8.78   1.64 0.29 0.19 0.24  0.07 356.2  50403.  8.66 362.9  17178.
 3:25:35 0.97 342.81  34.89 -5.38 1664   7.98   363.2  14027. -0.34 -2.46   1.49   8.77   2.01 0.24 0.25 0.31 -1.00  -1.0     -1.  8.68 363.6  16911.
 3:26:16 0.97 342.81  34.88 -5.38 1664   8.28   364.6  16892.  0.38 -2.95   1.42   8.96   0.84 0.22 0.26 0.44  0.07 361.6 111656.  8.39 364.8  16411.
 3:26:56 0.97 342.81  34.88 -5.38 1664   8.80   365.9  15839. -1.32 -1.69   1.08   8.98   0.94 0.23 0.19 0.25  0.09 369.0  49766.  8.64 366.0  16067.
 3:27:37 0.97 342.81  34.87 -5.38 1664   8.18   365.8  16311.  0.06 -2.14   1.21   8.95   0.74 0.31 0.28 0.30  0.06 355.5 160539.  8.58 366.5  16285.
 3:28:17 0.97 342.81  34.86 -5.38 1664   7.72   367.2  16902. -1.64 -2.33   2.20   8.76   0.83 0.31 0.28 0.22  0.09 374.6 107225.  8.41 367.8  16181.
 3:28:58 0.97 342.81  34.86 -5.38 1664   8.11   364.1  16769.  0.22 -1.75   2.22   8.76   0.36 0.27 0.36 0.40  0.16 354.7  45335.  8.21 364.5  16691.
 3:29:38 0.97 342.81  34.85 -5.38 1664   9.59   365.4  16834. -0.38 -1.65   2.17   8.79  -0.19 0.18 0.28 0.36 -1.00  -1.0     -1.  9.92 364.8  17285.
 3:30:19 0.97 342.81  34.84 -5.38 1664   9.59   362.4  16804.  0.26 -1.35   2.23   8.77  -0.33 0.19 0.20 0.28  0.17 357.9  45530.  8.76 363.2  16759.
 3:30:59 0.97 342.81  34.84 -5.38 1664   9.12   363.5  13517. -0.25 -1.45   2.05   8.85   0.77 0.18 0.23 0.33  0.07 374.5 112618.  8.70 363.9  16398.
 3:31:39 0.97 342.81  34.83 -5.38 1664   8.53   364.3  18383.  0.34 -1.36   2.06   8.87   0.73 0.21 0.18 0.25  0.07 356.3  50247.  8.31 364.3  16824.
 3:32:20 0.97 342.81  34.82 -5.38 1664   8.88   364.0  13523. -0.65 -1.19   1.95   8.86   0.91 0.19 0.17 0.25  0.06 365.7 117399.  8.54 364.4  16327.
 3:33:01 0.97 342.81  34.82 -5.38 1664   9.40   362.2  15014.  0.50 -1.30   2.30   8.72   1.04 0.36 0.21 0.21  0.12 356.4  44387.  8.39 363.3  16934.
 3:33:41 0.97 342.81  34.81 -5.38 1664   8.78   362.3  13605. -0.44 -1.29   2.57   8.63   0.85 0.41 0.34 0.30 -1.00  -1.0     -1.  8.53 362.4  16746.
 3:34:22 0.97 342.81  34.80 -5.38 1664   9.19   360.3  16457.  0.50 -1.71   2.46   8.66   0.56 0.25 0.27 0.21  0.07 356.3  51196.  8.66 362.0  17136.
 3:35:02 0.97 342.81  34.80 -5.38 1664   8.48   362.3  13640. -0.59 -1.35   2.45   8.65   0.31 0.34 0.28 0.24  0.08 356.2 206095.  8.36 362.5  16336.
 3:35:43 0.97 342.81  34.79 -5.38 1664  10.19   359.7  15161.  0.44 -1.21   2.38   8.60   1.00 0.32 0.33 0.63  0.17 358.0  45128.  8.73 360.5  17490.
 3:36:23 0.97 342.81  34.79 -5.38 1664   8.90   359.5  16642.  0.07 -1.81   2.50   8.56   1.80 0.19 0.22 0.24 -1.00  -1.0     -1.  9.37 359.8  17116.
 3:37:04 0.97 342.81  34.78 -5.38 1664   9.56   358.8  16298.  0.61 -2.52   2.46   8.61   1.51 0.24 0.36 0.33  0.09 349.7 123857.  8.65 359.0  16444.
 3:37:44 0.97 342.81  34.78 -5.38 1664   8.02   358.4  16385.  0.31 -2.59   2.55   8.69   0.31 0.27 0.23 0.28 -1.00  -1.0     -1.  8.14 357.8  13809.
 3:38:25 0.97 342.81  34.77 -5.38 1664   8.66   357.4  17123.  0.17 -1.52   2.62   8.63   0.43 0.28 0.23 0.36  0.10 356.2  46323.  7.98 358.4  15414.
 3:39:05 0.97 342.81  34.76 -5.38 1664   8.71   358.7  17012.  0.17 -1.36   3.09   8.45   0.37 0.26 0.20 0.27 -1.00  -1.0     -1.  8.52 359.0  17103.
 3:39:46 0.97 342.81  34.76 -5.38 1664  10.62   356.0  14530.  0.49 -1.13   2.67   8.52   0.57 0.36 0.43 0.68  0.09 349.2 128353.  8.87 355.4  15044.
 3:40:26 0.97 342.81  34.75 -5.38 1664   7.79   358.3  16574.  0.28 -1.92   2.44   8.51   1.52 0.34 0.43 0.49 -1.00  -1.0     -1.  8.43 357.8  13663.
 3:41:07 0.97 342.81  34.74 -5.38 1664  10.44   357.9  16843.  0.84 -3.47   1.96   8.60   1.86 0.29 0.35 0.30  0.06 353.3 105458.  9.71 358.4  16112.
 3:41:47 0.97 342.81  34.74 -5.38 1664   8.26   362.7  13985. -0.17 -3.24   2.00   8.76   0.68 0.31 0.73 0.28 -1.00  -1.0     -1.  8.40 363.2  16554.
 3:42:28 0.97 342.81  34.73 -5.38 1664   7.71   364.9  17850.  0.34 -1.77   1.92   8.78   1.35 0.28 0.20 0.25  0.07 356.2  51144.  7.54 364.5  16996.
 3:43:08 0.97 342.81  34.72 -5.38 1664   8.61   362.6  14154.  0.04 -2.42   2.50   8.71   0.67 0.26 0.20 0.34  0.11 364.9 187384.  8.47 362.7  17704.
 3:43:49 0.97 342.81  34.72 -5.38 1664   8.93   358.6  18503.  0.04 -1.38   2.69   8.66   0.38 0.51 0.30 0.77  0.20 357.4  52833.  8.22 358.8  17249.
 3:44:29 0.97 342.81  34.71 -5.38 1664   8.33   358.8  16934.  0.00 -1.75   2.19   8.82   1.07 0.18 0.22 0.24 -1.00  -1.0     -1.  7.63 359.3  17766.
 3:45:10 0.97 342.81  34.70 -5.38 1664   8.81   357.5  17522.  0.09 -1.13   2.29   8.82   0.91 0.21 0.20 0.26  0.14 356.2  42243.  7.55 358.7  16847.
 3:45:50 0.97 342.81  34.70 -5.38 1664   8.37   359.1  17090.  0.15 -1.28   2.20   8.82   0.63 0.19 0.30 0.52 -1.00  -1.0     -1.  7.70 359.8  17798.
 3:46:31 0.97 342.80  34.69 -5.38 1664   8.57   358.3  16388.  0.34 -1.79   2.28   8.81   0.52 0.21 0.17 0.28  0.10 356.3  45504.  7.84 359.5  16522.
 3:47:11 0.97 342.80  34.68 -5.38 1664   7.80   359.1  16255.  0.01 -1.42   2.41   8.78   0.48 0.18 0.17 0.25 -1.00  -1.0     -1.  7.80 359.2  17038.
 3:47:52 0.97 342.80  34.68 -5.38 1664   8.83   359.7  14202.  0.34 -1.68   2.56   8.72   0.36 0.24 0.18 0.27  0.12 356.3  44114.  7.86 360.1  16226.
 3:48:32 0.97 342.80  34.67 -5.39 1664   7.72   362.4  14147. -0.05 -1.69   2.25   8.75   0.13 0.28 0.17 0.22 -1.00  -1.0     -1.  7.74 362.6  16479.
 3:49:13 0.97 342.80  34.67 -5.39 1664   8.75   358.3  16817.  0.00 -2.30   1.90   8.82  -0.53 0.28 0.29 0.38 -1.00  -1.0     -1.  8.47 359.1  15703.
 3:49:53 0.97 342.80  34.66 -5.39 1664   8.27   358.8  16223. -0.45 -1.97   1.65   8.83  -0.70 0.27 0.27 0.42 -1.00  -1.0     -1.  8.18 359.4  17015.
 3:50:34 0.97 342.80  34.66 -5.39 1664   8.47   358.3  15213. -0.24 -2.29   2.10   8.63  -1.37 0.25 0.26 0.36  0.07 356.0  51157.  8.32 359.5  16359.
 3:51:14 0.97 342.80  34.65 -5.39 1664   8.59   358.9  16687. -0.56 -2.61   2.20   8.74  -0.66 0.25 0.24 0.64 -1.00  -1.0     -1.  8.38 359.9  17483.
 3:51:55 0.97 342.80  34.64 -5.39 1664   8.58   358.8  17142. -0.20 -1.87   2.36   8.71   0.37 0.21 0.21 0.29  0.13 353.3  98974.  8.10 360.0  17132.
 3:52:35 0.97 342.80  34.64 -5.39 1664   8.10   360.1  16561.  0.16 -1.75   2.30   8.75   0.26 0.19 0.17 0.24 -1.00  -1.0     -1.  8.13 360.5  17438.
 3:53:16 0.97 342.80  34.63 -5.39 1664   9.22   360.5  17145.  0.19 -1.32   2.29   8.75   0.40 0.19 0.19 0.22  0.16 356.3  41216.  8.38 361.7  16879.
 3:53:56 0.97 342.80  34.62 -5.39 1664   8.65   360.9  16795.  0.03 -1.64   2.47   8.67   0.92 0.18 0.21 0.23  0.11 354.1 211293.  8.36 361.6  17314.
 3:54:37 0.97 342.80  34.62 -5.39 1664   8.13   359.9  17061.  0.34 -1.83   2.36   8.64  -0.57 0.24 0.34 1.05  0.11 359.0 151807.  7.99 360.8  17275.
 3:55:17 0.97 342.80  34.61 -5.39 1664   8.04   360.7  16528.  0.11 -1.95   2.32   8.72  -0.09 0.19 0.19 0.25 -1.00  -1.0     -1.  8.27 361.4  17191.
 3:55:58 0.97 342.80  34.60 -5.39 1664   8.72   361.9  17106. -0.03 -1.21   2.51   8.65   0.63 0.18 0.26 0.23  0.13 356.2  42607.  8.36 363.0  17899.
 3:56:38 0.97 342.80  34.60 -5.39 1664   7.61   362.8  13988.  0.45 -1.74   2.62   8.62   0.72 0.20 0.20 0.21 -1.00  -1.0     -1.  8.23 362.5  17012.
 3:57:19 0.97 342.80  34.59 -5.39 1664   8.25   357.2  15658.  0.71 -2.68   2.57   8.65   0.84 0.19 0.20 0.25  0.10 351.7  91555.  7.56 358.0  17028.
 3:57:59 0.97 342.80  34.58 -5.39 1664   7.27   356.9  16587.  0.72 -3.02   2.57   8.60   0.97 0.15 0.17 0.21 -1.00  -1.0     -1.  7.65 356.9  13540.
 3:58:40 0.97 342.80  34.58 -5.39 1664   8.00   358.3  16246.  0.65 -2.38   2.77   8.53   1.46 0.22 0.26 0.27  0.08 356.4  48870.  7.95 359.2  15560.
 3:59:20 0.97 342.80  34.57 -5.39 1664   7.71   360.9  17854.  0.15 -1.46   1.99   8.83   0.86 0.44 0.28 0.47 -1.00  -1.0     -1.  7.95 361.9  18500.
 4:00:01 0.97 342.80  34.56 -5.39 1664   7.40   355.8  16593.  0.33 -2.09   1.58   8.91   0.25 0.73 0.38 0.65  0.06 356.2  53093.  7.74 355.9  14761.
 4:00:41 0.97 342.80  34.56 -5.39 1664   7.65   354.0  19107.  0.12 -3.11   1.85   8.79   0.06 0.68 0.60 0.70 -1.00  -1.0     -1.  8.04 352.9  18864.
 4:01:22 0.97 342.80  34.55 -5.39 1664   9.55   352.9  17701.  0.09 -4.49   2.92   8.50   1.48 0.35 0.46 0.60  0.09 362.7 138813.  8.57 353.6  17954.
 4:02:02 0.97 342.80  34.55 -5.39 1664   6.13   362.4  14254.  0.69 -2.19   3.88   7.03   3.74 0.27 0.24 0.27 -1.00  -1.0     -1.  6.87 361.6  17626.
 4:02:52 0.97 342.80  34.54 -5.39 1664  10.58   359.1  17941.  2.71 -4.29   3.96   7.19   3.66 0.18 0.21 0.18  0.12 355.3 143309.  8.25 359.0  18799.
 4:03:23 0.97 342.80  34.54 -5.39 1664   9.59   358.7  16070.  2.74 -4.22   3.63   7.65   2.82 0.36 0.46 0.72 -1.00  -1.0     -1.  7.73 357.4  13695.
 4:04:04 0.97 342.80  34.53 -5.39 1664   9.71   356.4  16736.  2.75 -5.19   3.14   8.24   1.81 0.21 0.18 0.21  0.10 358.8  51858.  8.19 355.4  15755.
 4:04:44 0.97 342.80  34.52 -5.39 1664   8.73   357.3  17460.  1.68 -4.44   3.13   8.26   1.87 0.23 0.15 0.20 -1.00  -1.0     -1.  7.80 355.5  17178.
 4:05:25 0.97 342.80  34.52 -5.39 1664   9.34   356.7  16671.  1.91 -4.43   3.29   8.19   1.90 0.25 0.17 0.20  0.09 356.8  47389.  7.58 355.8  16109.
 4:06:05 0.97 342.80  34.51 -5.39 1664   8.27   357.5  17831.  1.78 -4.57   3.21   8.22   1.89 0.20 0.17 0.19 -1.00  -1.0     -1.  7.15 356.6  14082.
 4:06:15 0.97 342.80  34.51 -5.39 1664   8.91   356.2  16905.  0.00  0.00   3.16   8.22   1.91 0.21 0.16 0.19  0.09 356.2  47389.  7.58 355.8  16197.
 4:06:56 0.97 342.80  34.50 -5.39 1664   8.68   356.1  17970.  0.00  0.00   3.29   8.14   2.08 0.27 0.18 0.20 -1.00  -1.0     -1.  7.85 355.3  17357.
 4:07:36 0.97 342.80  34.50 -5.39 1664   8.91   356.8  16522.  1.91 -4.46   3.21   8.24   1.85 0.24 0.19 0.23 -1.00  -1.0     -1.  7.37 355.9  16460.
 4:08:17 0.97 342.80  34.49 -5.39 1664   8.29   356.9  18234.  1.67 -4.23   3.33   8.19   2.06 0.23 0.16 0.23 -1.00  -1.0     -1.  7.20 357.0  14196.
 4:08:57 0.97 342.80  34.48 -5.39 1664   9.14   357.8  17616.  1.79 -4.26   3.29   8.17   2.09 0.24 0.18 0.24  0.13 349.2 111994.  7.20 358.4  17175.
 4:09:38 0.97 342.80  34.48 -5.39 1664   8.22   357.3  17292.  1.60 -4.33   3.34   8.12   2.21 0.21 0.17 0.26  0.08 343.6 196519.  7.19 357.0  14193.
 4:10:19 0.97 342.80  34.47 -5.39 1664   9.41   358.1  16860.  1.94 -4.29   3.47   8.07   2.36 0.22 0.19 0.26  0.07 356.8  50468.  6.98 358.1  18204.
 4:10:59 0.97 342.80  34.46 -5.39 1664   8.03   358.0  17555.  1.77 -4.50   3.49   8.02   2.40 0.26 0.19 0.27  0.08 349.0 178678.  6.84 357.0  14137.
 4:11:40 0.97 342.80  34.46 -5.39 1664   8.89   357.6  17217.  1.93 -4.39   3.47   8.04   2.38 0.21 0.17 0.26  0.09 356.8  47298.  7.24 356.3  17928.
 4:12:20 0.97 342.80  34.45 -5.39 1664   8.57   358.0  17694.  1.76 -4.49   3.44   8.04   2.41 0.23 0.20 0.29 -1.00  -1.0     -1.  7.51 358.5  17581.
 4:13:01 0.97 342.80  34.44 -5.39 1664   8.53   358.4  17561.  1.72 -4.36   3.73   7.92   2.29 0.22 0.17 0.27  0.07 356.7  50299.  6.85 359.4  19523.
 4:13:41 0.97 342.80  34.44 -5.39 1664   8.22   356.4  17071.  1.64 -4.56   3.43   8.05   2.13 0.29 0.19 0.24 -1.00  -1.0     -1.  7.44 355.2  17175.
 4:19:08 0.97 342.80  34.39 -5.39 1664   8.77   358.7  16135.  1.96 -4.79   3.08   8.04   2.80 0.24 0.26 0.27 -1.00  -1.0     -1.  7.42 359.0  17084.
 4:19:49 0.97 342.73  34.32 -5.33 1664  -1.00    -1.0     -1. -1.00 -1.00   3.15   8.20   2.39 0.27 0.18 0.20 -1.00  -1.0     -1. -1.00  -1.0     -1.
 4:20:29 0.97 342.80  34.38 -5.39 1664   8.45   359.2  16941.  1.94 -4.61   3.07   8.05   2.78 0.19 0.18 0.22 -1.00  -1.0     -1.  7.23 359.3  17659.
 4:21:10 0.97 342.80  34.37 -5.39 1664   9.12   358.2  17282.  1.88 -4.76   3.05   8.33   1.86 0.27 0.19 0.35  0.12 351.7  87487.  7.17 358.7  16249.
 4:21:50 0.97 342.80  34.36 -5.39 1664   9.03   358.8  16359.  1.32 -5.00   3.00   8.32   1.21 0.25 0.25 0.21 -1.00  -1.0     -1.  7.81 359.2  17093.
