1980/161   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:05 0.39  66.08  60.44  6.72 1695  64.09   315.8  56202.  0.71 -4.55   4.89 -19.00  -0.64 2.08 1.77 4.29  2.14 309.1 116035. 60.81 314.1  62741.
 0:00:46 0.39  66.08  60.43  6.72 1695  71.60   305.6  72178.  0.01 -0.31   7.63 -15.77  -9.76 2.03 3.01 2.95  2.09 302.0  84772. 64.35 302.9  73321.
 0:01:26 0.39  66.08  60.43  6.72 1695  64.90   306.7  64336.  2.62 -2.62   8.38 -17.18  -7.74 0.64 0.27 0.61 -1.00  -1.0     -1. 58.97 302.5  59148.
 0:02:07 0.39  66.08  60.42  6.72 1695  68.63   303.6  65973.  2.32 -2.21   4.60 -17.56  -3.34 4.50 0.60 4.26  2.69 301.9 109083. 63.26 301.7  70098.
 0:02:47 0.39  66.08  60.42  6.72 1695  73.28   319.1  58180.  3.45 -3.89   2.25 -17.83  -0.42 0.46 0.13 0.25  3.11 315.5 137683. 68.55 314.8  67912.
 0:03:28 0.39  66.08  60.41  6.72 1695  72.16   319.0  64985.  3.30 -3.36   3.03 -17.89  -0.12 1.04 0.27 0.74  2.83 320.9 110954. 65.97 315.0  57849.
 0:04:08 0.39  66.09  60.41  6.72 1695  73.60   312.8  62260.  3.06 -3.17   4.30 -17.34   1.38 0.97 0.27 1.30  3.26 310.8 107264. 67.15 310.7  64813.
 0:04:49 0.39  66.09  60.40  6.72 1695  77.66   317.2  62361.  3.19 -2.87   2.12 -18.09   0.24 0.47 0.24 1.30  3.43 316.5 140840. 69.23 313.0  57098.
 0:05:29 0.39  66.09  60.40  6.72 1695  74.30   317.7  56504.  3.39 -2.19   2.60 -18.77  -3.08 0.50 0.50 1.70  2.82 313.7 110331. 67.29 312.9  62910.
 0:06:10 0.39  66.09  60.40  6.72 1695  73.03   315.3  60909.  1.95 -1.27   3.61 -18.39  -5.33 0.59 0.34 0.64  2.62 306.2 101742. 62.66 312.2  54324.
 0:06:50 0.39  66.09  60.39  6.72 1695  70.11   316.9  51641.  2.91 -1.10   5.82 -17.31  -2.99 2.86 0.73 4.22  0.06 409.4 155562. 66.22 312.7  58154.
 0:07:31 0.39  66.09  60.39  6.72 1695  68.35   305.9  79152.  1.64 -3.06  10.60 -16.41   1.39 1.05 0.57 1.14  2.61 300.7 102417. 60.60 303.2  72645.
 0:08:11 0.39  66.10  60.38  6.72 1695  63.72   306.3  69761.  2.34 -2.70  11.99 -15.35  -0.67 1.72 1.17 1.82 -1.00  -1.0     -1. 60.03 303.1  82764.
 0:08:52 0.39  66.10  60.38  6.72 1695  68.66   296.2  95352.  0.45 -3.13  12.06 -15.00  -0.33 1.89 1.50 1.69 -1.00  -1.0     -1. 63.95 293.7  92721.
 0:09:32 0.39  66.10  60.37  6.72 1695  63.72   298.5  87156.  1.31 -2.75  11.33 -16.41  -1.56 0.76 0.73 1.48 -1.00  -1.0     -1. 57.38 296.1  76326.
 0:10:13 0.39  66.10  60.37  6.72 1695  69.37   300.9  87881.  0.64 -3.03  12.06 -15.71  -0.28 0.68 0.63 1.38 -1.00  -1.0     -1. 63.03 300.0  80351.
 0:10:53 0.39  66.10  60.36  6.72 1695  67.16   299.4  79379.  0.34 -4.12  13.07 -12.81   5.03 1.18 1.53 1.69 -1.00  -1.0     -1. 63.70 299.2  95618.
 0:11:34 0.39  66.10  60.36  6.72 1695  69.05   298.2  71833. -0.18 -5.24   4.78 -14.27   1.78 7.25 3.31 6.57 -1.00  -1.0     -1. 63.13 299.6  72808.
 0:12:14 0.39  66.11  60.36  6.72 1695  75.91   324.4  62497.  2.29 -2.63  -5.86 -15.94  -4.84 3.92 1.19 2.58  2.29 323.7 124494. 68.62 321.3  58784.
 0:12:55 0.39  66.11  60.35  6.72 1695  77.67   299.9  71570.  1.47 -4.10   6.16 -15.12   3.31 5.66 1.32 2.65  3.41 300.5 103132. 70.08 300.1  73224.
