1980/067   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:09:02 0.93 326.36 122.58 -6.08 1692   3.57   378.9  46014.  5.98 -0.11   0.00   0.00   0.00 0.00 0.00 0.00  0.15 387.7 196986.  3.37 378.9  65333.
 0:19:50 0.93 326.36 122.48 -6.08 1692   3.21   395.9  82767.  5.32 -1.39   0.00   0.00   0.00 0.00 0.00 0.00  0.07 403.1 148351.  2.98 393.0  78944.
 0:30:38 0.93 326.36 122.38 -6.08 1692   3.03   397.4  58833.  5.45  0.25   0.00   0.00   0.00 0.00 0.00 0.00  0.10 404.7 267387.  2.87 394.5  60477.
 0:41:26 0.93 326.36 122.28 -6.08 1692   3.54   362.8  52245. -0.94  0.97   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  3.59 366.7  66720.
 0:52:14 0.93 326.36 122.18 -6.08 1692   3.48   380.5  70111.  4.02  1.18   0.00   0.00   0.00 0.00 0.00 0.00  0.11 392.4 234850.  3.07 377.7  77219.
 1:03:02 0.93 326.35 122.08 -6.08 1692   2.98   360.5  52001. -2.11 -0.35   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.70 360.4  47892.
 1:13:50 0.93 326.35 121.98 -6.08 1692   3.06   357.7  66662.  0.39 -1.68   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.90 358.4  58437.
 1:24:38 0.93 326.35 121.88 -6.08 1692   3.04   357.1  50848.  0.23 -4.11   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.87 356.7  48941.
 1:35:26 0.93 326.35 121.78 -6.08 1692   2.56   358.8  64794.  1.71 -4.55   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.55 360.5  49565.
 1:46:14 0.93 326.35 121.68 -6.08 1692   3.02   369.0  81322.  0.90  1.47   0.00   0.00   0.00 0.00 0.00 0.00  0.07 455.5 248910.  2.71 366.8  65885.
 1:57:02 0.93 326.35 121.58 -6.08 1692   2.80   369.1  50462.  4.35 -4.22   0.00   0.00   0.00 0.00 0.00 0.00  0.08 412.0 217972.  2.78 365.6  47171.
 2:19:18 0.93 326.34 121.37 -6.09 1692   3.19   347.2  46674.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. -1.00  -1.0     -1.
 2:19:59 0.93 326.34 121.36 -6.09 1692   3.01   358.6  61259.  1.77 -2.11   0.00   0.00   0.00 0.00 0.00 0.00  0.12 385.6 233304.  2.70 360.7  47382.
 2:20:37 0.93 326.34 121.36 -6.09 1692   2.94   357.3  47905.  0.83 -1.73   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.63 356.1  42766.
 2:21:18 0.93 326.34 121.35 -6.09 1692   2.97   359.3  62033.  2.03 -1.50   0.00   0.00   0.00 0.00 0.00 0.00  0.32 327.0 166698.  2.74 361.9  48948.
 2:21:59 0.93 326.34 121.34 -6.09 1692   2.87   361.6  49874.  2.43 -1.31   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1.  2.58 360.1  45267.
