1979/336   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:36 0.55 334.39 314.54  3.84 1689  20.62   350.2  21303.  1.36 -1.20   0.00   0.00   0.00 0.00 0.00 0.00  0.90 349.1 132043. 16.97 351.5  29262.
 0:43:48 0.55 334.42 314.18  3.83 1689  19.89   355.0  56107.  1.58  0.64   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.15 354.3  55497.
 1:27:00 0.55 334.46 313.82  3.83 1689  23.09   344.8  56702.  4.14 -3.51   0.00   0.00   0.00 0.00 0.00 0.00  0.92 349.1 153548. 18.98 342.2  53710.
 2:10:12 0.55 334.49 313.47  3.82 1689  20.25   332.2  55994.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  0.71 341.8 144725. 17.24 331.2  53054.
 3:31:28 0.55 334.56 312.79  3.81 1689  22.72   344.5  50055.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00  1.08 342.4 205510. 19.26 344.0  50926.
 3:32:49 0.55 334.56 312.78  3.81 1689  22.05   339.7  52290. -5.15 -1.50   0.00   0.00   0.00 0.00 0.00 0.00  0.94 337.1 150300. 18.93 342.6  50760.
 3:34:10 0.55 334.56 312.76  3.80 1689  21.57   338.9  52086. -4.78 -1.05   0.00   0.00   0.00 0.00 0.00 0.00  1.09 336.3 197948. 18.47 341.1  49623.
 3:35:31 0.55 334.56 312.75  3.80 1689  22.32   327.9  52381. -4.11 -0.87   0.00   0.00   0.00 0.00 0.00 0.00  0.81 333.4 146454. 19.21 329.8  51543.
 3:36:52 0.55 334.56 312.74  3.80 1689  21.49   325.7  49487. -3.42  0.06   0.00   0.00   0.00 0.00 0.00 0.00  1.23 324.1 143166. 18.65 327.8  48470.
 3:38:13 0.55 334.57 312.73  3.80 1689  25.29   334.5  55516. -4.52 -1.44   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.45 336.8  54503.
 3:39:34 0.55 334.57 312.72  3.80 1689  21.68   326.7  56858. -0.59  0.82   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 18.21 325.3  53561.
 3:40:55 0.55 334.57 312.71  3.80 1689  22.41   328.1  66012. -0.26  1.08   0.00   0.00   0.00 0.00 0.00 0.00  0.98 336.8 159733. 19.58 329.3  57748.
 3:42:16 0.55 334.57 312.70  3.80 1689  20.89   320.2  54421. -1.67 -0.34   0.00   0.00   0.00 0.00 0.00 0.00  1.05 324.1 149871. 17.55 320.1  52800.
 3:43:37 0.55 334.57 312.69  3.80 1689  21.53   322.8  64680. -1.25  0.54   0.00   0.00   0.00 0.00 0.00 0.00  1.27 317.7 148026. 18.93 323.5  61389.
 3:44:58 0.55 334.57 312.68  3.80 1689  27.41   326.0  62997. -1.32  0.94   0.00   0.00   0.00 0.00 0.00 0.00  1.24 326.4 167205. 23.43 326.4  61104.
 3:46:19 0.55 334.57 312.67  3.80 1689  23.46   325.8  61623. -3.02 -0.13   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 20.09 327.6  56127.
 3:47:40 0.55 334.57 312.65  3.80 1689  20.63   325.0  50091. -2.90  0.29   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.29 326.7  50630.
 3:49:01 0.55 334.57 312.64  3.80 1689  26.54   324.3  63342. -1.75  0.86   0.00   0.00   0.00 0.00 0.00 0.00  1.11 328.1 212709. 22.01 325.1  66512.
 3:50:22 0.55 334.57 312.63  3.80 1689  23.04   322.2  56832. -0.33  0.98   0.00   0.00   0.00 0.00 0.00 0.00  1.11 326.1 163475. 19.98 321.7  54642.
 3:51:43 0.55 334.58 312.62  3.80 1689  22.38   321.0  50640. -0.98  1.34   0.00   0.00   0.00 0.00 0.00 0.00  1.01 319.4 124403. 19.39 322.9  60603.
 3:53:04 0.55 334.58 312.61  3.80 1689  23.55   323.8  54168. -0.40  2.00   0.00   0.00   0.00 0.00 0.00 0.00  1.02 324.3 142594. 20.48 322.7  54675.
 3:54:25 0.55 334.58 312.60  3.80 1689  21.37   317.5  50241.  1.34  1.26   0.00   0.00   0.00 0.00 0.00 0.00  0.92 322.2 128730. 18.93 318.1  62231.
 3:55:46 0.55 334.58 312.58  3.80 1689  22.51   317.4  61113. -1.02  1.12   0.00   0.00   0.00 0.00 0.00 0.00  0.86 324.4 140931. 19.61 318.0  53684.
 3:57:07 0.55 334.58 312.57  3.80 1689  22.49   320.0  52440. -1.03  1.27   0.00   0.00   0.00 0.00 0.00 0.00  1.03 317.9 147246. 19.40 321.6  59895.
 3:58:28 0.55 334.58 312.56  3.80 1689  22.64   317.9  62867.  0.03  1.29   0.00   0.00   0.00 0.00 0.00 0.00  1.01 323.8 147922. 19.01 318.0  54564.
 3:59:49 0.55 334.58 312.55  3.80 1689  21.66   318.4  52758.  0.27  1.66   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 19.01 319.2  59405.
 4:01:10 0.55 334.58 312.54  3.80 1689  23.04   317.8  58212.  0.00  1.73   0.00   0.00   0.00 0.00 0.00 0.00  1.19 323.7 138631. 19.36 318.3  53447.
 4:02:31 0.55 334.58 312.53  3.80 1689  21.24   324.7  60236. -0.72  0.86   0.00   0.00   0.00 0.00 0.00 0.00  1.13 323.9 198429. 18.41 324.2  57813.
 4:03:52 0.55 334.59 312.52  3.80 1689  20.25   323.2  51397. -0.52  0.69   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.44 322.3  48753.
 4:05:13 0.55 334.59 312.51  3.80 1689  20.76   322.4  49243. -0.21  0.77   0.00   0.00   0.00 0.00 0.00 0.00  1.05 320.8 136305. 18.07 324.3  53427.
 4:06:34 0.55 334.59 312.49  3.80 1689  21.54   322.9  53106. -0.19  0.90   0.00   0.00   0.00 0.00 0.00 0.00  0.95 322.6 133317. 18.39 321.9  51654.
 4:07:55 0.55 334.59 312.48  3.80 1689  21.00   322.2  48350.  0.46  0.61   0.00   0.00   0.00 0.00 0.00 0.00  1.10 318.5 137319. 18.14 323.9  52797.
 4:09:16 0.55 334.59 312.47  3.80 1689  17.12   326.4  48743.  0.40  0.17   0.00   0.00   0.00 0.00 0.00 0.00  0.88 327.5 143985. 15.54 326.2  46268.
 4:10:37 0.55 334.59 312.46  3.80 1689  19.16   324.0  45699.  1.08  0.22   0.00   0.00   0.00 0.00 0.00 0.00  1.10 317.6 131277. 16.48 325.0  50257.
 4:11:58 0.55 334.59 312.45  3.80 1689  19.27   323.1  52294.  2.18  1.45   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.18 320.1  51715.
 4:13:19 0.55 334.59 312.44  3.80 1689  20.81   310.0  47145. -1.80  0.47   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.51 311.1  46388.
 4:14:40 0.55 334.59 312.43  3.80 1689  20.32   309.1  46161. -1.59  0.43   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.98 311.4  54561.
 4:16:01 0.55 334.60 312.42  3.80 1689  20.28   311.1  48337. -1.43  1.11   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.24 311.0  47376.
 4:17:22 0.55 334.60 312.41  3.80 1689  19.85   313.6  58745.  0.00  0.00   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.24 313.3  49000.
 4:18:43 0.55 334.60 312.39  3.80 1689  19.95   310.4  49880. -1.89  0.99   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.25 310.7  47668.
 4:20:04 0.55 334.60 312.38  3.80 1689  20.58   313.4  56627. -2.59  1.08   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.82 314.9  50276.
 4:21:25 0.55 334.60 312.37  3.80 1689  20.23   314.5  48496. -2.98  1.24   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.39 316.1  46300.
 4:22:46 0.55 334.60 312.36  3.80 1689  20.94   314.1  56510. -2.51  1.07   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.54 315.3  50998.
 4:24:07 0.55 334.60 312.35  3.80 1689  20.36   313.3  48564. -2.56  1.17   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.45 315.4  48139.
 4:28:10 0.55 334.61 312.32  3.80 1689  20.76   316.0  61016. -0.38  0.85   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.62 316.1  54516.
 4:29:31 0.55 334.61 312.31  3.80 1689  20.23   318.3  48740.  1.59  1.60   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.58 318.9  61825.
 4:30:52 0.55 334.61 312.29  3.80 1689  20.01   317.0  56409. -0.28  1.22   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.19 315.3  54249.
 4:32:13 0.55 334.61 312.28  3.80 1689  19.33   312.7  51871.  0.15  0.75   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 17.45 314.5  69010.
 4:33:34 0.55 334.61 312.27  3.80 1689  20.46   310.9  62520.  0.44  0.38   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 16.33 311.5  54564.
