1976/295   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:00:33 0.44 312.80 178.89  7.24 1647  -1.00    -1.0     -1. -1.00 -1.00  -8.58   7.13  -7.57 0.17 0.22 0.17 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:01:14 0.44 312.80 178.89  7.24 1647  -1.00    -1.0     -1. -1.00 -1.00  -7.98   7.00  -8.00 0.28 0.16 0.24 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:01:54 0.44 312.80 178.88  7.24 1647  -1.00    -1.0     -1. -1.00 -1.00  -7.84   6.96  -8.25 0.31 0.30 0.32 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:02:35 0.44 312.80 178.88  7.24 1647  -1.00    -1.0     -1. -1.00 -1.00  -7.96   6.41  -8.49 0.28 0.31 0.18 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:03:15 0.44 312.80 178.87  7.24 1647  -1.00    -1.0     -1. -1.00 -1.00  -8.16   6.28  -8.42 0.25 0.36 0.26 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:03:56 0.44 312.81 178.87  7.24 1647  -1.00    -1.0     -1. -1.00 -1.00  -8.30   6.85  -7.75 0.60 0.40 0.23 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:04:36 0.44 312.81 178.86  7.24 1647  -1.00    -1.0     -1. -1.00 -1.00  -7.58   7.12  -7.31 0.30 0.44 0.23 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:05:17 0.44 312.81 178.86  7.24 1647  -1.00    -1.0     -1. -1.00 -1.00  -8.86   6.18  -7.03 0.64 0.19 0.49 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:05:57 0.44 312.81 178.85  7.24 1647  -1.00    -1.0     -1. -1.00 -1.00  -9.99   6.88  -6.56 0.43 0.35 0.64 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:06:38 0.44 312.81 178.85  7.24 1647  -1.00    -1.0     -1. -1.00 -1.00  -9.66   8.21  -6.28 1.28 0.63 0.44 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:07:18 0.44 312.81 178.84  7.24 1647  -1.00    -1.0     -1. -1.00 -1.00  -9.17   8.28  -6.63 1.66 1.13 0.49 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:07:59 0.44 312.81 178.84  7.24 1647  -1.00    -1.0     -1. -1.00 -1.00 -10.77   7.41  -6.46 0.33 0.30 0.26 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:08:39 0.44 312.81 178.83  7.24 1647  -1.00    -1.0     -1. -1.00 -1.00 -11.12   7.19  -6.27 0.47 0.41 0.68 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:09:20 0.44 312.82 178.83  7.24 1647  -1.00    -1.0     -1. -1.00 -1.00 -11.42   7.48  -5.18 0.43 0.42 0.61 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:10:00 0.44 312.82 178.82  7.24 1647  -1.00    -1.0     -1. -1.00 -1.00 -11.40   7.79  -5.02 0.59 0.51 0.57 -1.00  -1.0     -1. -1.00  -1.0     -1.
 0:10:41 0.44 312.82 178.82  7.24 1647  -1.00    -1.0     -1. -1.00 -1.00 -10.71   8.50  -5.56 0.88 0.65 0.39 -1.00  -1.0     -1. -1.00  -1.0     -1.
