1978/328   rh    esh  clong  clat crot    np1     vp1     Tp1   vaz   vel     Bx     By     Bz  sBx  sBy  sBz   nal   val     Tal   np2   vp2     Tp2
hh:mm:ss [AU]  [deg]  [deg] [deg]    # [cm-3]  [km/s]     [K] [deg] [deg]   [nT]   [nT]   [nT] [nT] [nT] [nT][cm-3][km/s]     [K][cm-3][km/s]     [K]
 0:24:24 0.49 289.89 152.71  7.19 1675  48.85   367.2 151554. -1.92  4.38   0.00   0.00   0.00 0.00 0.00 0.00 -1.00  -1.0     -1. 48.63 369.2 174770.
 0:25:04 0.49 289.89 152.70  7.19 1675  51.70   366.4 161656. -2.28  4.41   3.28  10.09  17.78 0.56 0.48 0.36 -1.00  -1.0     -1. 48.07 368.2 152889.
 0:25:45 0.49 289.89 152.69  7.19 1675  49.49   367.4 147490. -2.42  4.08   4.10  10.06  17.89 0.36 0.32 0.30 -1.00  -1.0     -1. 47.14 370.8 158164.
 0:26:25 0.49 289.89 152.69  7.19 1675  47.81   370.0 152697. -2.35  4.30   4.54  10.50  17.09 1.02 0.52 0.76 -1.00  -1.0     -1. 46.49 370.2 154441.
 0:27:07 0.49 289.89 152.68  7.19 1675  46.50   348.1 176550. -5.32  4.46  -7.02   3.33  16.66 6.42 4.39 1.88 -1.00  -1.0     -1. 43.90 350.5 157787.
 0:27:47 0.49 289.89 152.68  7.19 1675  48.47   338.7 185386. -7.18  3.98 -12.55   0.46  16.17 1.58 2.50 1.23 -1.00  -1.0     -1. 45.98 347.0 200586.
 0:28:28 0.49 289.89 152.67  7.19 1675  43.82   345.0 196795. -6.27  4.88 -13.52   1.26  15.50 2.04 2.29 1.07 -1.00  -1.0     -1. 44.03 352.2 229624.
 0:29:08 0.49 289.90 152.67  7.19 1675  48.52   335.3 251512. -6.11  2.99 -17.25   0.88  12.10 1.79 2.25 1.42 -1.00  -1.0     -1. 47.65 338.3 249806.
 0:29:49 0.49 289.90 152.66  7.19 1675  50.10   346.9 186358. -7.00  4.07  -7.65   3.16  18.17 2.63 3.07 0.83 -1.00  -1.0     -1. 48.83 355.8 205813.
 0:30:29 0.49 289.90 152.65  7.19 1675  47.04   362.9 184318. -2.51  5.14  -3.46   8.30  17.25 2.08 0.86 0.44 -1.00  -1.0     -1. 45.36 365.0 166838.
 0:31:10 0.49 289.90 152.65  7.19 1675  47.09   344.0 192702. -5.36  4.79 -10.81   5.62  16.29 1.01 1.60 0.65 -1.00  -1.0     -1. 45.98 349.3 224845.
 0:31:50 0.49 289.90 152.64  7.19 1675  48.74   347.3 206849. -4.97  4.92 -10.14   8.65  14.72 0.73 3.34 2.07 -1.00  -1.0     -1. 46.98 350.6 190343.
 0:32:31 0.49 289.90 152.64  7.19 1675  48.94   345.4 202035. -1.79  2.70 -10.10   8.50  14.53 1.39 3.07 1.55 -1.00  -1.0     -1. 48.63 348.8 241104.
 0:33:11 0.49 289.90 152.64  7.19 1675  52.43   344.1 221964. -4.01  4.29 -10.60   7.38  15.30 0.77 1.86 1.18 -1.00  -1.0     -1. 49.22 347.6 206170.
 0:33:52 0.49 289.90 152.63  7.19 1675  49.49   347.2 195638. -3.61  4.16  -9.66   8.95  15.20 0.97 1.79 0.44 -1.00  -1.0     -1. 49.55 350.7 231816.
 0:34:32 0.49 289.90 152.62  7.19 1675  48.18   353.9 197094. -1.64  3.51  -8.90  12.04  13.34 0.94 1.25 1.17 -1.00  -1.0     -1. 47.50 352.5 197993.
